baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
57.5091140880238	-0.122110727969188	0.949556572648694	-0.128597633344343	0.897676039076836	0.999969993430203	Treatment_Wound_vs_Naive	OG0000002
155.034419809455	-0.0913365924648531	0.640591630408283	-0.142581620066811	0.886620614215395	0.999969993430203	Treatment_Wound_vs_Naive	OG0000003
72492.6371713299	-0.342744467274534	0.329592591753537	-1.03990343184301	0.298384767902129	0.999969993430203	Treatment_Wound_vs_Naive	OG0000009
38.7913744761029	-0.350291205380541	1.15550253323587	-0.303150530011895	0.761775147397798	0.999969993430203	Treatment_Wound_vs_Naive	OG0000011
21526.2669674434	0.159550154575424	0.28316034121069	0.563462220356305	0.573120178925786	0.999969993430203	Treatment_Wound_vs_Naive	OG0000013
5176.86969464699	-0.78438047952515	1.5876876014511	-0.49403955715737	0.621278243168358	0.999969993430203	Treatment_Wound_vs_Naive	OG0000016
361.115163239709	-0.493709268836339	1.13285576756474	-0.435809467517342	0.662974974210801	0.999969993430203	Treatment_Wound_vs_Naive	OG0000017
149.324463536467	-0.511580879159076	0.816331027272352	-0.626683124943133	0.530866967623285	0.999969993430203	Treatment_Wound_vs_Naive	OG0000018
31206.6570187713	0.179239826925846	0.236214046633955	0.758802575376062	0.447970664842557	0.999969993430203	Treatment_Wound_vs_Naive	OG0000020
10.6841668858472	1.23811870941385	1.25320688930144	0.987960343965233	0.323172070060155	0.999969993430203	Treatment_Wound_vs_Naive	OG0000025
135520.911147424	-0.0492969908812133	0.30609621941015	-0.161050636222195	0.872053519193199	0.999969993430203	Treatment_Wound_vs_Naive	OG0000034
19.2637496614836	-0.408141104855894	1.15460276623208	-0.353490496292347	0.723720752350132	0.999969993430203	Treatment_Wound_vs_Naive	OG0000036
5291.23085933583	0.426651939391062	0.426273537603569	1.00088769711022	0.316881105111485	0.999969993430203	Treatment_Wound_vs_Naive	OG0000038
12335.8642700684	-0.00204961381877435	0.475470084332782	-0.00431071036078018	0.996560561409113	0.999969993430203	Treatment_Wound_vs_Naive	OG0000041
18992.2547950427	0.0758497601006863	0.251505633181001	0.301582748431322	0.762970160770861	0.999969993430203	Treatment_Wound_vs_Naive	OG0000042
3991.89154764978	-0.439404350881797	0.676046742288979	-0.64996149436953	0.515717094431656	0.999969993430203	Treatment_Wound_vs_Naive	OG0000044
836.018460700414	-0.0749296830776314	0.483445894320324	-0.154990835495614	0.876828542214664	0.999969993430203	Treatment_Wound_vs_Naive	OG0000045
642.812363105756	0.967951117620338	0.520531674292476	1.8595431660062	0.0629501866597593	0.999969993430203	Treatment_Wound_vs_Naive	OG0000047
13472.8932832956	-0.300444054027058	0.33989038187608	-0.883943971490773	0.376726458900237	0.999969993430203	Treatment_Wound_vs_Naive	OG0000048
402634.823885714	-0.149997319686053	0.633995170118357	-0.23659063468583	0.812974386397603	0.999969993430203	Treatment_Wound_vs_Naive	OG0000050
3994.57202279225	-0.205926812300971	0.286547432870252	-0.718648253932233	0.472357673905935	0.999969993430203	Treatment_Wound_vs_Naive	OG0000051
63.9391190864141	-0.068749138399448	0.421696308038797	-0.163029974626012	0.870494834052246	0.999969993430203	Treatment_Wound_vs_Naive	OG0000053
39256.2722688121	-0.61751294191184	0.400566806032087	-1.54159788732563	0.123171339274759	0.999969993430203	Treatment_Wound_vs_Naive	OG0000054
482.316422560423	-0.110287829696712	0.443150097703859	-0.248872402980746	0.803459483002483	0.999969993430203	Treatment_Wound_vs_Naive	OG0000055
1295.19628503405	0.365694291388842	0.654238961391019	0.558961347412444	0.5761880998274	0.999969993430203	Treatment_Wound_vs_Naive	OG0000056
16211.490763542	-0.121834464750537	0.234570299467705	-0.519394249941308	0.603485840289398	0.999969993430203	Treatment_Wound_vs_Naive	OG0000058
2149.17342555556	-0.164378383031662	0.493353304241181	-0.333185937174353	0.738993932772583	0.999969993430203	Treatment_Wound_vs_Naive	OG0000059
1909.85002146403	-0.874901037993946	0.701746579561323	-1.24674784812042	0.212489968374514	0.999969993430203	Treatment_Wound_vs_Naive	OG0000060
207.418081668719	-0.377463665693632	0.257167753047635	-1.46777214958096	0.14216612495348	0.999969993430203	Treatment_Wound_vs_Naive	OG0000064
700246.493942243	0.557914549101324	1.5642840764848	0.356658076041436	0.721347794493312	0.999969993430203	Treatment_Wound_vs_Naive	OG0000065
460.19587865339	1.12605307078171	0.675373152413972	1.66730505463074	0.0954537620821346	0.999969993430203	Treatment_Wound_vs_Naive	OG0000066
11604.8064879921	-0.0651993980089202	0.354087873908599	-0.184133382736937	0.853908818563267	0.999969993430203	Treatment_Wound_vs_Naive	OG0000067
80561.9138950416	-0.0547622052318324	0.142059872930556	-0.385486795828701	0.699876787444984	0.999969993430203	Treatment_Wound_vs_Naive	OG0000068
1387.26128550298	-0.399118222913147	0.209695288950376	-1.90332469990585	0.0569981898049875	0.999969993430203	Treatment_Wound_vs_Naive	OG0000070
456.99960966436	-0.0826890244229816	0.13936828962003	-0.593313045947702	0.552971669527321	0.999969993430203	Treatment_Wound_vs_Naive	OG0000071
269.8906645804	-0.112293689038315	0.246265328781954	-0.455986596220133	0.648399616859597	0.999969993430203	Treatment_Wound_vs_Naive	OG0000072
36420.9535075344	-0.678577984076313	0.841720492781927	-0.80617971154959	0.420139235221719	0.999969993430203	Treatment_Wound_vs_Naive	OG0000073
1014.62038070328	-0.193125767443914	1.13395356521357	-0.170311883456657	0.864764866145089	0.999969993430203	Treatment_Wound_vs_Naive	OG0000080
